,,,85.791029036E-3,40.00000283E-3,,,,,85.791029036E-3,0.0,,,,,85.791029036E-3,2.4800003,,,,,85.791029036E-3,2.3200002,
,,,85.867829621E-3,-40.00000283E-3,,,,,85.867829621E-3,0.0,,,,,85.867829621E-3,2.3200002,,,,,85.867829621E-3,2.4000001,
,,,85.944637656E-3,40.00000283E-3,,,,,85.944637656E-3,0.0,,,,,85.944637656E-3,2.6400001,,,,,85.944637656E-3,2.4800003,
,,,86.021445692E-3,-40.00000283E-3,,,,,86.021445692E-3,0.0,,,,,86.021445692E-3,2.4800003,,,,,86.021445692E-3,2.5600002,
,,,86.098246276E-3,40.00000283E-3,,,,,86.098246276E-3,0.0,,,,,86.098246276E-3,2.88000011,,,,,86.098246276E-3,2.72000027,
,,,86.175054312E-3,-40.00000283E-3,,,,,86.175054312E-3,0.0,,,,,86.175054312E-3,2.72000027,,,,,86.175054312E-3,2.80000019,
,,,86.251854897E-3,40.00000283E-3,,,,,86.251854897E-3,0.0,,,,,86.251854897E-3,3.12000012,,,,,86.251854897E-3,2.96000028,
,,,86.328662932E-3,-40.00000283E-3,,,,,86.328662932E-3,0.0,,,,,86.328662932E-3,2.96000028,,,,,86.328662932E-3,3.04000020,
,,,86.405463517E-3,40.00000283E-3,,,,,86.405463517E-3,0.0,,,,,86.405463517E-3,3.28000021,,,,,86.405463517E-3,3.12000012,
,,,86.482271552E-3,-40.00000283E-3,,,,,86.482271552E-3,0.0,,,,,86.482271552E-3,3.12000012,,,,,86.482271552E-3,3.20000029,
,,,86.559079587E-3,40.00000283E-3,,,,,86.559079587E-3,0.0,,,,,86.559079587E-3,3.44000030,,,,,86.559079587E-3,3.20000029,
,,,86.635880172E-3,-40.00000283E-3,,,,,86.635880172E-3,0.0,,,,,86.635880172E-3,3.28000021,,,,,86.635880172E-3,3.36000013,
,,,86.712688208E-3,40.00000283E-3,,,,,86.712688208E-3,0.0,,,,,86.712688208E-3,3.60000014,,,,,86.712688208E-3,3.44000030,
,,,86.789488792E-3,-40.00000283E-3,,,,,86.789488792E-3,0.0,,,,,86.789488792E-3,3.36000013,,,,,86.789488792E-3,3.52000022,
,,,86.866296828E-3,40.00000283E-3,,,,,86.866296828E-3,0.0,,,,,86.866296828E-3,3.76000023,,,,,86.866296828E-3,3.60000014,
,,,86.943104863E-3,-40.00000283E-3,,,,,86.943104863E-3,0.0,,,,,86.943104863E-3,3.52000022,,,,,86.943104863E-3,3.68000031,
,,,87.019905448E-3,40.00000283E-3,,,,,87.019905448E-3,0.0,,,,,87.019905448E-3,3.92000031,,,,,87.019905448E-3,3.76000023,
,,,87.096713483E-3,-40.00000283E-3,,,,,87.096713483E-3,0.0,,,,,87.096713483E-3,3.68000031,,,,,87.096713483E-3,3.84000015,
,,,87.173514068E-3,40.00000283E-3,,,,,87.173514068E-3,0.0,,,,,87.173514068E-3,4.00000048,,,,,87.173514068E-3,3.84000015,
,,,87.250322104E-3,-40.00000283E-3,,,,,87.250322104E-3,40.00000283E-3,,,,,87.250322104E-3,3.84000015,,,,,87.250322104E-3,3.92000031,
,,,87.327122688E-3,40.00000283E-3,,,,,87.327122688E-3,0.0,,,,,87.327122688E-3,4.16000032,,,,,87.327122688E-3,3.92000031,
,,,87.403930724E-3,-40.00000283E-3,,,,,87.403930724E-3,40.00000283E-3,,,,,87.403930724E-3,3.92000031,,,,,87.403930724E-3,4.00000048,
,,,87.480738759E-3,40.00000283E-3,,,,,87.480738759E-3,0.0,,,,,87.480738759E-3,4.16000032,,,,,87.480738759E-3,4.00000048,
,,,87.557539344E-3,-40.00000283E-3,,,,,87.557539344E-3,0.0,,,,,87.557539344E-3,4.00000048,,,,,87.557539344E-3,4.16000032,
,,,87.634347379E-3,40.00000283E-3,,,,,87.634347379E-3,0.0,,,,,87.634347379E-3,4.24000025,,,,,87.634347379E-3,4.16000032,
,,,87.711147964E-3,-40.00000283E-3,,,,,87.711147964E-3,0.0,,,,,87.711147964E-3,4.08000040,,,,,87.711147964E-3,4.16000032,
,,,87.787955999E-3,40.00000283E-3,,,,,87.787955999E-3,0.0,,,,,87.787955999E-3,4.32000017,,,,,87.787955999E-3,4.24000025,
,,,87.864756584E-3,-40.00000283E-3,,,,,87.864756584E-3,0.0,,,,,87.864756584E-3,4.16000032,,,,,87.864756584E-3,4.24000025,
,,,87.941564620E-3,40.00000283E-3,,,,,87.941564620E-3,0.0,,,,,87.941564620E-3,4.40000010,,,,,87.941564620E-3,4.24000025,
,,,88.018372655E-3,-40.00000283E-3,,,,,88.018372655E-3,40.00000283E-3,,,,,88.018372655E-3,4.16000032,,,,,88.018372655E-3,4.32000017,
,,,88.095173240E-3,40.00000283E-3,,,,,88.095173240E-3,0.0,,,,,88.095173240E-3,4.40000010,,,,,88.095173240E-3,4.24000025,
,,,88.171981275E-3,-40.00000283E-3,,,,,88.171981275E-3,0.0,,,,,88.171981275E-3,4.24000025,,,,,88.171981275E-3,4.32000017,
,,,88.248781860E-3,40.00000283E-3,,,,,88.248781860E-3,0.0,,,,,88.248781860E-3,4.40000010,,,,,88.248781860E-3,4.32000017,
,,,88.325589895E-3,-40.00000283E-3,,,,,88.325589895E-3,0.0,,,,,88.325589895E-3,4.24000025,,,,,88.325589895E-3,4.32000017,
,,,88.402397931E-3,40.00000283E-3,,,,,88.402397931E-3,0.0,,,,,88.402397931E-3,4.48000050,,,,,88.402397931E-3,4.32000017,
,,,88.479198515E-3,-40.00000283E-3,,,,,88.479198515E-3,0.0,,,,,88.479198515E-3,4.24000025,,,,,88.479198515E-3,4.32000017,
,,,88.556006551E-3,40.00000283E-3,,,,,88.556006551E-3,0.0,,,,,88.556006551E-3,4.48000050,,,,,88.556006551E-3,4.32000017,
,,,88.632807136E-3,-40.00000283E-3,,,,,88.632807136E-3,0.0,,,,,88.632807136E-3,4.24000025,,,,,88.632807136E-3,4.40000010,
,,,88.709615171E-3,40.00000283E-3,,,,,88.709615171E-3,0.0,,,,,88.709615171E-3,4.48000050,,,,,88.709615171E-3,4.40000010,
,,,88.786415756E-3,-40.00000283E-3,,,,,88.786415756E-3,0.0,,,,,88.786415756E-3,4.24000025,,,,,88.786415756E-3,4.40000010,
,,,88.863223791E-3,40.00000283E-3,,,,,88.863223791E-3,0.0,,,,,88.863223791E-3,4.48000050,,,,,88.863223791E-3,4.32000017,
,,,88.940031826E-3,-40.00000283E-3,,,,,88.940031826E-3,0.0,,,,,88.940031826E-3,4.24000025,,,,,88.940031826E-3,4.40000010,
,,,89.016832411E-3,40.00000283E-3,,,,,89.016832411E-3,0.0,,,,,89.016832411E-3,4.48000050,,,,,89.016832411E-3,4.40000010,
,,,89.093640447E-3,-40.00000283E-3,,,,,89.093640447E-3,0.0,,,,,89.093640447E-3,4.24000025,,,,,89.093640447E-3,4.40000010,
,,,89.170441031E-3,40.00000283E-3,,,,,89.170441031E-3,0.0,,,,,89.170441031E-3,4.48000050,,,,,89.170441031E-3,4.40000010,
,,,89.247249067E-3,-40.00000283E-3,,,,,89.247249067E-3,0.0,,,,,89.247249067E-3,4.24000025,,,,,89.247249067E-3,4.40000010,
,,,89.324049652E-3,40.00000283E-3,,,,,89.324049652E-3,40.00000283E-3,,,,,89.324049652E-3,4.48000050,,,,,89.324049652E-3,4.32000017,
,,,89.400857687E-3,-40.00000283E-3,,,,,89.400857687E-3,0.0,,,,,89.400857687E-3,4.24000025,,,,,89.400857687E-3,4.40000010,
,,,89.477665722E-3,40.00000283E-3,,,,,89.477665722E-3,0.0,,,,,89.477665722E-3,4.48000050,,,,,89.477665722E-3,4.40000010,
,,,89.554466307E-3,-40.00000283E-3,,,,,89.554466307E-3,0.0,,,,,89.554466307E-3,4.24000025,,,,,89.554466307E-3,4.40000010,
,,,89.631274343E-3,40.00000283E-3,,,,,89.631274343E-3,0.0,,,,,89.631274343E-3,4.48000050,,,,,89.631274343E-3,4.40000010,
,,,89.708074927E-3,-40.00000283E-3,,,,,89.708074927E-3,0.0,,,,,89.708074927E-3,4.24000025,,,,,89.708074927E-3,4.40000010,
,,,89.784882963E-3,40.00000283E-3,,,,,89.784882963E-3,0.0,,,,,89.784882963E-3,4.48000050,,,,,89.784882963E-3,4.32000017,
,,,89.861690998E-3,-40.00000283E-3,,,,,89.861690998E-3,0.0,,,,,89.861690998E-3,4.24000025,,,,,89.861690998E-3,4.40000010,
,,,89.938491583E-3,40.00000283E-3,,,,,89.938491583E-3,0.0,,,,,89.938491583E-3,4.48000050,,,,,89.938491583E-3,4.32000017,
,,,90.015299618E-3,-40.00000283E-3,,,,,90.015299618E-3,0.0,,,,,90.015299618E-3,4.16000032,,,,,90.015299618E-3,4.32000017,
,,,90.092100203E-3,40.00000283E-3,,,,,90.092100203E-3,0.0,,,,,90.092100203E-3,4.48000050,,,,,90.092100203E-3,4.32000017,
,,,90.168908238E-3,-40.00000283E-3,,,,,90.168908238E-3,0.0,,,,,90.168908238E-3,4.08000040,,,,,90.168908238E-3,4.32000017,
,,,90.245708823E-3,40.00000283E-3,,,,,90.245708823E-3,0.0,,,,,90.245708823E-3,4.40000010,,,,,90.245708823E-3,4.24000025,
,,,90.322516859E-3,-40.00000283E-3,,,,,90.322516859E-3,0.0,,,,,90.322516859E-3,4.00000048,,,,,90.322516859E-3,4.24000025,
,,,90.399324894E-3,40.00000283E-3,,,,,90.399324894E-3,0.0,,,,,90.399324894E-3,4.32000017,,,,,90.399324894E-3,4.16000032,
,,,90.476125479E-3,-40.00000283E-3,,,,,90.476125479E-3,0.0,,,,,90.476125479E-3,3.92000031,,,,,90.476125479E-3,4.08000040,
,,,90.552933514E-3,40.00000283E-3,,,,,90.552933514E-3,0.0,,,,,90.552933514E-3,4.24000025,,,,,90.552933514E-3,4.08000040,
,,,90.629734099E-3,-40.00000283E-3,,,,,90.629734099E-3,0.0,,,,,90.629734099E-3,3.84000015,,,,,90.629734099E-3,4.00000048,
,,,90.706542134E-3,40.00000283E-3,,,,,90.706542134E-3,0.0,,,,,90.706542134E-3,4.16000032,,,,,90.706542134E-3,3.92000031,
,,,90.783342719E-3,-80.000005662E-3,,,,,90.783342719E-3,0.0,,,,,90.783342719E-3,3.68000031,,,,,90.783342719E-3,3.92000031,
,,,90.860150754E-3,40.00000283E-3,,,,,90.860150754E-3,0.0,,,,,90.860150754E-3,4.00000048,,,,,90.860150754E-3,3.84000015,
,,,90.936958790E-3,-80.000005662E-3,,,,,90.936958790E-3,0.0,,,,,90.936958790E-3,3.52000022,,,,,90.936958790E-3,3.84000015,
,,,91.013759375E-3,40.00000283E-3,,,,,91.013759375E-3,0.0,,,,,91.013759375E-3,3.84000015,,,,,91.013759375E-3,3.68000031,
,,,91.090567410E-3,-80.000005662E-3,,,,,91.090567410E-3,-40.00000283E-3,,,,,91.090567410E-3,3.36000013,,,,,91.090567410E-3,3.60000014,
,,,91.167367995E-3,40.00000283E-3,,,,,91.167367995E-3,0.0,,,,,91.167367995E-3,3.68000031,,,,,91.167367995E-3,3.52000022,
,,,91.244176030E-3,-80.000005662E-3,,,,,91.244176030E-3,-40.00000283E-3,,,,,91.244176030E-3,3.20000029,,,,,91.244176030E-3,3.52000022,
,,,91.320984066E-3,0.0,,,,,91.320984066E-3,-40.00000283E-3,,,,,91.320984066E-3,3.52000022,,,,,91.320984066E-3,3.36000013,
,,,91.397784650E-3,-80.000005662E-3,,,,,91.397784650E-3,-40.00000283E-3,,,,,91.397784650E-3,3.04000020,,,,,91.397784650E-3,3.28000021,
,,,91.474592686E-3,0.0,,,,,91.474592686E-3,0.0,,,,,91.474592686E-3,3.36000013,,,,,91.474592686E-3,3.20000029,
,,,91.551393270E-3,-80.000005662E-3,,,,,91.551393270E-3,-40.00000283E-3,,,,,91.551393270E-3,2.88000011,,,,,91.551393270E-3,3.04000020,
,,,91.628201306E-3,0.0,,,,,91.628201306E-3,-40.00000283E-3,,,,,91.628201306E-3,3.20000029,,,,,91.628201306E-3,2.96000028,
,,,91.705001891E-3,-80.000005662E-3,,,,,91.705001891E-3,-40.00000283E-3,,,,,91.705001891E-3,2.6400001,,,,,91.705001891E-3,2.96000028,
,,,91.781809926E-3,0.0,,,,,91.781809926E-3,-40.00000283E-3,,,,,91.781809926E-3,3.04000020,,,,,91.781809926E-3,2.80000019,
,,,91.858617961E-3,-120.0000048E-3,,,,,91.858617961E-3,-40.00000283E-3,,,,,91.858617961E-3,2.4000001,,,,,91.858617961E-3,2.72000027,
,,,91.935418546E-3,0.0,,,,,91.935418546E-3,-80.000005662E-3,,,,,91.935418546E-3,2.80000019,,,,,91.935418546E-3,2.6400001,
,,,92.012226582E-3,-120.0000048E-3,,,,,92.012226582E-3,-40.00000283E-3,,,,,92.012226582E-3,2.2400002,,,,,92.012226582E-3,2.5600002,
,,,92.089027166E-3,0.0,,,,,92.089027166E-3,-80.000005662E-3,,,,,92.089027166E-3,2.6400001,,,,,92.089027166E-3,2.4000001,
,,,92.165835202E-3,-120.0000048E-3,,,,,92.165835202E-3,-80.000005662E-3,,,,,92.165835202E-3,2.0800002,,,,,92.165835202E-3,2.4000001,
,,,92.242635787E-3,-40.00000283E-3,,,,,92.242635787E-3,-80.000005662E-3,,,,,92.242635787E-3,2.4000001,,,,,92.242635787E-3,2.2400002,
,,,92.319443822E-3,-120.0000048E-3,,,,,92.319443822E-3,-80.000005662E-3,,,,,92.319443822E-3,1.9200001,,,,,92.319443822E-3,2.1600001,
,,,92.396251857E-3,-40.00000283E-3,,,,,92.396251857E-3,-80.000005662E-3,,,,,92.396251857E-3,2.2400002,,,,,92.396251857E-3,2.0000002,
,,,92.473052442E-3,-160.00001132E-3,,,,,92.473052442E-3,-80.000005662E-3,,,,,92.473052442E-3,1.7600001,,,,,92.473052442E-3,2.0000002,
,,,92.549860477E-3,-40.00000283E-3,,,,,92.549860477E-3,-120.0000048E-3,,,,,92.549860477E-3,2.0800002,,,,,92.549860477E-3,1.9200001,
,,,92.626661062E-3,-160.00001132E-3,,,,,92.626661062E-3,-80.000005662E-3,,,,,92.626661062E-3,1.5200001,,,,,92.626661062E-3,1.7600001,
,,,92.703469098E-3,-80.000005662E-3,,,,,92.703469098E-3,-120.0000048E-3,,,,,92.703469098E-3,1.9200001,,,,,92.703469098E-3,1.7600001,
,,,92.780277133E-3,-160.00001132E-3,,,,,92.780277133E-3,-120.0000048E-3,,,,,92.780277133E-3,1.2800001,,,,,92.780277133E-3,1.6000001,
,,,92.857077718E-3,-80.000005662E-3,,,,,92.857077718E-3,-120.0000048E-3,,,,,92.857077718E-3,1.6800001,,,,,92.857077718E-3,1.5200001,
,,,92.933885753E-3,-200.00001788E-3,,,,,92.933885753E-3,-120.0000048E-3,,,,,92.933885753E-3,1.0400001,,,,,92.933885753E-3,1.3600001,
,,,93.010686338E-3,-80.000005662E-3,,,,,93.010686338E-3,-120.0000048E-3,,,,,93.010686338E-3,1.4400001,,,,,93.010686338E-3,1.2800001,
,,,93.087494373E-3,-200.00001788E-3,,,,,93.087494373E-3,-160.00001132E-3,,,,,93.087494373E-3,880.000054836E-3,,,,,93.087494373E-3,1.1200001,
,,,93.164294958E-3,-80.000005662E-3,,,,,93.164294958E-3,-160.00001132E-3,,,,,93.164294958E-3,1.2800001,,,,,93.164294958E-3,1.0400001,
,,,93.241102993E-3,-200.00001788E-3,,,,,93.241102993E-3,-160.00001132E-3,,,,,93.241102993E-3,720.000028610E-3,,,,,93.241102993E-3,1.0400001,
,,,93.317911029E-3,-120.0000048E-3,,,,,93.317911029E-3,-160.00001132E-3,,,,,93.317911029E-3,1.0400001,,,,,93.317911029E-3,880.000054836E-3,
,,,93.394711614E-3,-240.00000954E-3,,,,,93.394711614E-3,-160.00001132E-3,,,,,93.394711614E-3,560.000061989E-3,,,,,93.394711614E-3,800.000071526E-3,
,,,93.471519649E-3,-120.0000048E-3,,,,,93.471519649E-3,-160.00001132E-3,,,,,93.471519649E-3,880.000054836E-3,,,,,93.471519649E-3,720.000028610E-3,
,,,93.548320234E-3,-240.00000954E-3,,,,,93.548320234E-3,-160.00001132E-3,,,,,93.548320234E-3,320.00002265E-3,,,,,93.548320234E-3,640.000045300E-3,
,,,93.625128269E-3,-120.0000048E-3,,,,,93.625128269E-3,-160.00001132E-3,,,,,93.625128269E-3,720.000028610E-3,,,,,93.625128269E-3,560.000061989E-3,
,,,93.701928854E-3,-240.00000954E-3,,,,,93.701928854E-3,-160.00001132E-3,,,,,93.701928854E-3,160.00001132E-3,,,,,93.701928854E-3,400.00003576E-3,
,,,93.778736889E-3,-120.0000048E-3,,,,,93.778736889E-3,-200.00001788E-3,,,,,93.778736889E-3,480.000019073E-3,,,,,93.778736889E-3,320.00002265E-3,
,,,93.855544925E-3,-240.00000954E-3,,,,,93.855544925E-3,-160.00001132E-3,,,,,93.855544925E-3,-80.000005662E-3,,,,,93.855544925E-3,240.00000954E-3,
,,,93.932345510E-3,-120.0000048E-3,,,,,93.932345510E-3,-160.00001132E-3,,,,,93.932345510E-3,320.00002265E-3,,,,,93.932345510E-3,80.000005662E-3,
,,,94.009153545E-3,-240.00000954E-3,,,,,94.009153545E-3,-160.00001132E-3,,,,,94.009153545E-3,-320.00002265E-3,,,,,94.009153545E-3,0.0,
,,,94.085954130E-3,-120.0000048E-3,,,,,94.085954130E-3,-160.00001132E-3,,,,,94.085954130E-3,80.000005662E-3,,,,,94.085954130E-3,-160.00001132E-3,
,,,94.162762165E-3,-200.00001788E-3,,,,,94.162762165E-3,-160.00001132E-3,,,,,94.162762165E-3,-480.000019073E-3,,,,,94.162762165E-3,-240.00000954E-3,
,,,94.239570200E-3,-120.0000048E-3,,,,,94.239570200E-3,-160.00001132E-3,,,,,94.239570200E-3,-160.00001132E-3,,,,,94.239570200E-3,-320.00002265E-3,
,,,94.316370785E-3,-200.00001788E-3,,,,,94.316370785E-3,-160.00001132E-3,,,,,94.316370785E-3,-720.000028610E-3,,,,,94.316370785E-3,-480.000019073E-3,
,,,94.393178821E-3,-120.0000048E-3,,,,,94.393178821E-3,-160.00001132E-3,,,,,94.393178821E-3,-320.00002265E-3,,,,,94.393178821E-3,-560.000061989E-3,
,,,94.469979405E-3,-200.00001788E-3,,,,,94.469979405E-3,-160.00001132E-3,,,,,94.469979405E-3,-960.000038147E-3,,,,,94.469979405E-3,-640.000045300E-3,
,,,94.546787441E-3,-120.0000048E-3,,,,,94.546787441E-3,-160.00001132E-3,,,,,94.546787441E-3,-560.000061989E-3,,,,,94.546787441E-3,-800.000071526E-3,
,,,94.623588026E-3,-200.00001788E-3,,,,,94.623588026E-3,-120.0000048E-3,,,,,94.623588026E-3,-1.1200001,,,,,94.623588026E-3,-880.000054836E-3,
,,,94.700396061E-3,-80.000005662E-3,,,,,94.700396061E-3,-160.00001132E-3,,,,,94.700396061E-3,-800.000071526E-3,,,,,94.700396061E-3,-960.000038147E-3,
,,,94.777204096E-3,-200.00001788E-3,,,,,94.777204096E-3,-120.0000048E-3,,,,,94.777204096E-3,-1.3600001,,,,,94.777204096E-3,-1.0400001,
,,,94.854004681E-3,-80.000005662E-3,,,,,94.854004681E-3,-120.0000048E-3,,,,,94.854004681E-3,-960.000038147E-3,,,,,94.854004681E-3,-1.2000000,
,,,94.930812716E-3,-160.00001132E-3,,,,,94.930812716E-3,-120.0000048E-3,,,,,94.930812716E-3,-1.5200001,,,,,94.930812716E-3,-1.2800001,
,,,95.007613301E-3,-80.000005662E-3,,,,,95.007613301E-3,-120.0000048E-3,,,,,95.007613301E-3,-1.1200001,,,,,95.007613301E-3,-1.3600001,
,,,95.084421337E-3,-160.00001132E-3,,,,,95.084421337E-3,-120.0000048E-3,,,,,95.084421337E-3,-1.6800001,,,,,95.084421337E-3,-1.4400001,
,,,95.161221921E-3,-40.00000283E-3,,,,,95.161221921E-3,-80.000005662E-3,,,,,95.161221921E-3,-1.2800001,,,,,95.161221921E-3,-1.5200001,
,,,95.238029957E-3,-160.00001132E-3,,,,,95.238029957E-3,-80.000005662E-3,,,,,95.238029957E-3,-1.8400002,,,,,95.238029957E-3,-1.6000001,
,,,95.314837992E-3,-40.00000283E-3,,,,,95.314837992E-3,-80.000005662E-3,,,,,95.314837992E-3,-1.5200001,,,,,95.314837992E-3,-1.6800001,
,,,95.391638577E-3,-120.0000048E-3,,,,,95.391638577E-3,-80.000005662E-3,,,,,95.391638577E-3,-2.0800002,,,,,95.391638577E-3,-1.8400002,
,,,95.468446612E-3,-40.00000283E-3,,,,,95.468446612E-3,-80.000005662E-3,,,,,95.468446612E-3,-1.7600001,,,,,95.468446612E-3,-1.9200001,
,,,95.545247197E-3,-120.0000048E-3,,,,,95.545247197E-3,-80.000005662E-3,,,,,95.545247197E-3,-2.2400002,,,,,95.545247197E-3,-2.0800002,
,,,95.622055233E-3,0.0,,,,,95.622055233E-3,-80.000005662E-3,,,,,95.622055233E-3,-1.9200001,,,,,95.622055233E-3,-2.0800002,
,,,95.698863268E-3,-120.0000048E-3,,,,,95.698863268E-3,-80.000005662E-3,,,,,95.698863268E-3,-2.4000001,,,,,95.698863268E-3,-2.1600001,
,,,95.775663853E-3,0.0,,,,,95.775663853E-3,-40.00000283E-3,,,,,95.775663853E-3,-2.0800002,,,,,95.775663853E-3,-2.3200002,
,,,95.852471888E-3,-80.000005662E-3,,,,,95.852471888E-3,-40.00000283E-3,,,,,95.852471888E-3,-2.6400001,,,,,95.852471888E-3,-2.3200002,
,,,95.929272473E-3,0.0,,,,,95.929272473E-3,-40.00000283E-3,,,,,95.929272473E-3,-2.2400002,,,,,95.929272473E-3,-2.4800003,
,,,96.006080508E-3,-80.000005662E-3,,,,,96.006080508E-3,-40.00000283E-3,,,,,96.006080508E-3,-2.80000019,,,,,96.006080508E-3,-2.5600002,
,,,96.082881093E-3,0.0,,,,,96.082881093E-3,-40.00000283E-3,,,,,96.082881093E-3,-2.4800003,,,,,96.082881093E-3,-2.6400001,
,,,96.159689128E-3,-80.000005662E-3,,,,,96.159689128E-3,0.0,,,,,96.159689128E-3,-3.04000020,,,,,96.159689128E-3,-2.72000027,
,,,96.236497164E-3,0.0,,,,,96.236497164E-3,-40.00000283E-3,,,,,96.236497164E-3,-2.6400001,,,,,96.236497164E-3,-2.80000019,
,,,96.313297749E-3,-80.000005662E-3,,,,,96.313297749E-3,0.0,,,,,96.313297749E-3,-3.20000029,,,,,96.313297749E-3,-2.88000011,
,,,96.390105784E-3,40.00000283E-3,,,,,96.390105784E-3,-40.00000283E-3,,,,,96.390105784E-3,-2.80000019,,,,,96.390105784E-3,-3.04000020,
,,,96.466906369E-3,-80.000005662E-3,,,,,96.466906369E-3,0.0,,,,,96.466906369E-3,-3.36000013,,,,,96.466906369E-3,-3.12000012,
,,,96.543714404E-3,40.00000283E-3,,,,,96.543714404E-3,0.0,,,,,96.543714404E-3,-3.04000020,,,,,96.543714404E-3,-3.20000029,
,,,96.620514989E-3,-40.00000283E-3,,,,,96.620514989E-3,0.0,,,,,96.620514989E-3,-3.52000022,,,,,96.620514989E-3,-3.36000013,
,,,96.697323024E-3,40.00000283E-3,,,,,96.697323024E-3,0.0,,,,,96.697323024E-3,-3.20000029,,,,,96.697323024E-3,-3.44000030,
,,,96.774131060E-3,-40.00000283E-3,,,,,96.774131060E-3,0.0,,,,,96.774131060E-3,-3.68000031,,,,,96.774131060E-3,-3.44000030,
,,,96.850931644E-3,40.00000283E-3,,,,,96.850931644E-3,0.0,,,,,96.850931644E-3,-3.36000013,,,,,96.850931644E-3,-3.52000022,
,,,96.927739680E-3,-40.00000283E-3,,,,,96.927739680E-3,0.0,,,,,96.927739680E-3,-3.84000015,,,,,96.927739680E-3,-3.60000014,
,,,97.004540265E-3,40.00000283E-3,,,,,97.004540265E-3,0.0,,,,,97.004540265E-3,-3.52000022,,,,,97.004540265E-3,-3.68000031,
,,,97.081348300E-3,-40.00000283E-3,,,,,97.081348300E-3,40.00000283E-3,,,,,97.081348300E-3,-4.00000048,,,,,97.081348300E-3,-3.76000023,
,,,97.158156335E-3,40.00000283E-3,,,,,97.158156335E-3,0.0,,,,,97.158156335E-3,-3.68000031,,,,,97.158156335E-3,-3.84000015,
,,,97.234956920E-3,-40.00000283E-3,,,,,97.234956920E-3,0.0,,,,,97.234956920E-3,-4.08000040,,,,,97.234956920E-3,-3.92000031,
,,,97.311764956E-3,40.00000283E-3,,,,,97.311764956E-3,0.0,,,,,97.311764956E-3,-3.76000023,,,,,97.311764956E-3,-4.00000048,
,,,97.388565540E-3,-40.00000283E-3,,,,,97.388565540E-3,0.0,,,,,97.388565540E-3,-4.16000032,,,,,97.388565540E-3,-4.00000048,
,,,97.465373576E-3,40.00000283E-3,,,,,97.465373576E-3,0.0,,,,,97.465373576E-3,-3.92000031,,,,,97.465373576E-3,-4.00000048,
,,,97.542174160E-3,-40.00000283E-3,,,,,97.542174160E-3,0.0,,,,,97.542174160E-3,-4.24000025,,,,,97.542174160E-3,-4.08000040,
,,,97.618982196E-3,40.00000283E-3,,,,,97.618982196E-3,40.00000283E-3,,,,,97.618982196E-3,-4.00000048,,,,,97.618982196E-3,-4.16000032,
,,,97.695790231E-3,-40.00000283E-3,,,,,97.695790231E-3,0.0,,,,,97.695790231E-3,-4.32000017,,,,,97.695790231E-3,-4.16000032,
,,,97.772590816E-3,40.00000283E-3,,,,,97.772590816E-3,0.0,,,,,97.772590816E-3,-4.08000040,,,,,97.772590816E-3,-4.24000025,
,,,97.849398851E-3,-40.00000283E-3,,,,,97.849398851E-3,0.0,,,,,97.849398851E-3,-4.32000017,,,,,97.849398851E-3,-4.24000025,
,,,97.926199436E-3,40.00000283E-3,,,,,97.926199436E-3,40.00000283E-3,,,,,97.926199436E-3,-4.08000040,,,,,97.926199436E-3,-4.24000025,
,,,98.003007472E-3,-40.00000283E-3,,,,,98.003007472E-3,0.0,,,,,98.003007472E-3,-4.40000010,,,,,98.003007472E-3,-4.24000025,
,,,98.079808056E-3,40.00000283E-3,,,,,98.079808056E-3,0.0,,,,,98.079808056E-3,-4.16000032,,,,,98.079808056E-3,-4.24000025,
,,,98.156616092E-3,-40.00000283E-3,,,,,98.156616092E-3,40.00000283E-3,,,,,98.156616092E-3,-4.40000010,,,,,98.156616092E-3,-4.24000025,
,,,98.233424127E-3,40.00000283E-3,,,,,98.233424127E-3,0.0,,,,,98.233424127E-3,-4.16000032,,,,,98.233424127E-3,-4.32000017,
,,,98.310224712E-3,-40.00000283E-3,,,,,98.310224712E-3,0.0,,,,,98.310224712E-3,-4.40000010,,,,,98.310224712E-3,-4.32000017,
,,,98.387032747E-3,40.00000283E-3,,,,,98.387032747E-3,0.0,,,,,98.387032747E-3,-4.16000032,,,,,98.387032747E-3,-4.32000017,
,,,98.463833332E-3,-40.00000283E-3,,,,,98.463833332E-3,0.0,,,,,98.463833332E-3,-4.40000010,,,,,98.463833332E-3,-4.32000017,
,,,98.540641367E-3,80.000005662E-3,,,,,98.540641367E-3,0.0,,,,,98.540641367E-3,-4.16000032,,,,,98.540641367E-3,-4.32000017,
,,,98.617449403E-3,-40.00000283E-3,,,,,98.617449403E-3,0.0,,,,,98.617449403E-3,-4.40000010,,,,,98.617449403E-3,-4.32000017,
,,,98.694249988E-3,40.00000283E-3,,,,,98.694249988E-3,0.0,,,,,98.694249988E-3,-4.24000025,,,,,98.694249988E-3,-4.40000010,
,,,98.771058023E-3,-40.00000283E-3,,,,,98.771058023E-3,0.0,,,,,98.771058023E-3,-4.48000050,,,,,98.771058023E-3,-4.32000017,
,,,98.847858608E-3,40.00000283E-3,,,,,98.847858608E-3,0.0,,,,,98.847858608E-3,-4.24000025,,,,,98.847858608E-3,-4.32000017,
,,,98.924666643E-3,-40.00000283E-3,,,,,98.924666643E-3,0.0,,,,,98.924666643E-3,-4.48000050,,,,,98.924666643E-3,-4.40000010,
